X,Y,OBJECTID,Code,Power_Plant_Name,Utility_Name,Utility_ID,Sector_Name,City,County,State,Zip,Street_Address,PrimSource,Install_MW,Total_MW,Coal_MW,NG_MW,Crude_MW,Hydro_MW,HydroPS_MW,Nuclear_MW,Solar_MW,Wind_MW,Source_Desc,Technology_Desc,Data_Source,Period,Latitude,Longitude,Geoth_MW,Battery_MW,Others_MW,Biomass_MW
-89.727778,43.309932,779,4056,Prairie Du Sac,Wisconsin Power & Light Co,20856,Electric Utility,Prairie du Sac,Sauk,Wisconsin,53578,S9270A Dam Rd,hydroelectric,33.4,29,0,0,0,29,0,0,0,0,Hydroelectric = 29 MW,Conventional Hydroelectric,"EIA-860, EIA-860M and EIA-923",202001,43.309932,-89.727778,0,0,0,0
-89.7553,45.1875,780,4060,Alexander,Wisconsin Public Service Corp,20860,Electric Utility,Merrill,Lincoln,Wisconsin,54452,N1936 Sunset Dr,hydroelectric,4.2,4.2,0,0,0,4.2,0,0,0,0,Hydroelectric = 4.2 MW,Conventional Hydroelectric,"EIA-860, EIA-860M and EIA-923",202001,45.1875,-89.7553,0,0,0,0
-88.2306,45.3569,781,4061,Caldron Falls,Wisconsin Public Service Corp,20860,Electric Utility,Town of Stephenson,Marinette,Wisconsin,54114,W12528 Boat Landing 8 Rd,hydroelectric,6.4,6.8,0,0,0,6.8,0,0,0,0,Hydroelectric = 6.8 MW,Conventional Hydroelectric,"EIA-860, EIA-860M and EIA-923",202001,45.3569,-88.2306,0,0,0,0
-89.7917,45.3019,782,4063,Grandfather Falls,Wisconsin Public Service Corp,20860,Electric Utility,Irma,Lincoln,Wisconsin,54442,N5059 Hwy 107,hydroelectric,17.2,17.2,0,0,0,17.2,0,0,0,0,Hydroelectric = 17.2 MW,Conventional Hydroelectric,"EIA-860, EIA-860M and EIA-923",202001,45.3019,-89.7917,0,0,0,0
-89.4806,45.5711,783,4064,Hat Rapids,Wisconsin Public Service Corp,20860,Electric Utility,Rhinelander,Oneida,Wisconsin,54501,6268 Hat Rapids Rd,hydroelectric,1.7,1.7,0,0,0,1.7,0,0,0,0,Hydroelectric = 1.7 MW,Conventional Hydroelectric,"EIA-860, EIA-860M and EIA-923",202001,45.5711,-89.4806,0,0,0,0
-88.1997,45.2794,784,4065,High Falls (WI),Wisconsin Public Service Corp,20860,Electric Utility,Town of Stephenson,Marinette,Wisconsin,54114,N8636 High Falls Rd,hydroelectric,7,7,0,0,0,7,0,0,0,0,Hydroelectric = 7 MW,Conventional Hydroelectric,"EIA-860, EIA-860M and EIA-923",202001,45.2794,-88.1997,0,0,0,0
-88.1603,45.2875,785,4067,Johnson Falls,Wisconsin Public Service Corp,20860,Electric Utility,Town of Stephenson,Marinette,Wisconsin,54114,N8940 Johnson Falls Rd,hydroelectric,3.4,3.4,0,0,0,3.4,0,0,0,0,Hydroelectric = 3.4 MW,Conventional Hydroelectric,"EIA-860, EIA-860M and EIA-923",202001,45.2875,-88.1603,0,0,0,0
-89.685,45.1786,786,4068,Merrill,Wisconsin Public Service Corp,20860,Electric Utility,Merrill,Lincoln,Wisconsin,54452,306 S Park St,hydroelectric,2.3,2.3,0,0,0,2.3,0,0,0,0,Hydroelectric = 2.3 MW,Conventional Hydroelectric,"EIA-860, EIA-860M and EIA-923",202001,45.1786,-89.685,0,0,0,0
-87.7586,45.1136,787,4071,Potato Rapids,Wisconsin Public Service Corp,20860,Electric Utility,Town of Porterfield,Marinette,Wisconsin,54157,N4295 Potato Rapids Rd,hydroelectric,1.3,1.3,0,0,0,1.3,0,0,0,0,Hydroelectric = 1.3 MW,Conventional Hydroelectric,"EIA-860, EIA-860M and EIA-923",202001,45.1136,-87.7586,0,0,0,0
-88.0678,45.2333,788,4074,Sandstone Rapids,Wisconsin Public Service Corp,20860,Electric Utility,Town of Stephenson,Marinette,Wisconsin,54114,W9304 Sandstone Ln,hydroelectric,3.8,3.8,0,0,0,3.8,0,0,0,0,Hydroelectric = 3.8 MW,Conventional Hydroelectric,"EIA-860, EIA-860M and EIA-923",202001,45.2333,-88.0678,0,0,0,0
-89.7306,45.4411,789,4075,Tomahawk,Wisconsin Public Service Corp,20860,Electric Utility,Tomahawk,Lincoln,Wisconsin,54487,W6080 Pride Pond Rd,hydroelectric,2.6,2.6,0,0,0,2.6,0,0,0,0,Hydroelectric = 2.6 MW,Conventional Hydroelectric,"EIA-860, EIA-860M and EIA-923",202001,45.4411,-89.7306,0,0,0,0
-89.6367,44.9575,790,4077,Wausau,Wisconsin Public Service Corp,20860,Electric Utility,Wausau,Marathon,Wisconsin,54401,531 S First Av,hydroelectric,5.4,5.4,0,0,0,5.4,0,0,0,0,Hydroelectric = 5.4 MW,Conventional Hydroelectric,"EIA-860, EIA-860M and EIA-923",202001,44.9575,-89.6367,0,0,0,0
-89.9514,43.8656,791,4079,Castle Rock,Wisconsin River Power Company,20863,Electric Utility,Adams,Adams,Wisconsin,53910,1976 Edgewood Avenue,hydroelectric,15,13.6,0,0,0,13.6,0,0,0,0,Hydroelectric = 13.6 MW,Conventional Hydroelectric,"EIA-860, EIA-860M and EIA-923",202001,43.8656,-89.9514,0,0,0,0
-90.0217,44.0572,792,4080,Petenwell,Wisconsin River Power Company,20863,Electric Utility,Necedah,Juneau,Wisconsin,54646,N11397 18th Av,hydroelectric,20,20.5,0,0,0,20.5,0,0,0,0,Hydroelectric = 20.5 MW,Conventional Hydroelectric,"EIA-860, EIA-860M and EIA-923",202001,44.0572,-90.0217,0,0,0,0
